,class,subject,muscles,WL_imf1,WL_imf2,WL_imf3,WL_imf4,WL_imf5,WL_imf6,WL_imf7,WL_imf8,WL_imf9,WL_imf10,WL_imf11,WL_imf12,WL_imf13,ZC_imf1,ZC_imf2,ZC_imf3,ZC_imf6,ZC_imf7,ZC_imf8,ZC_imf9,ZC_imf10,ZC_imf11,ZC_imf12,SSC_imf1,SSC_imf2,SSC_imf5,SSC_imf6,RMS_imf1,RMS_imf2,RMS_imf3,RMS_imf4,RMS_imf5,RMS_imf6,RMS_imf7,RMS_imf8,RMS_imf9,RMS_imf10,RMS_imf11,RMS_imf12,RMS_imf13,AR1_imf1,AR2_imf1,AR4_imf1,AR2_imf2,AR3_imf2,AR3_imf3,AR4_imf4,AR5_imf5,AR1_imf7,AR2_imf8,AR3_imf9,AR1_imf13,MAV_imf1,MAV_imf2,MAV_imf3,MAV_imf4,MAV_imf5,MAV_imf6,MAV_imf7,MAV_imf8,MAV_imf9,MAV_imf10,MAV_imf11,MAV_imf12,MAV_imf13,IAV_imf1,IAV_imf2,IAV_imf3,IAV_imf4,IAV_imf5,IAV_imf6,IAV_imf7,IAV_imf8,IAV_imf9,IAV_imf10,IAV_imf11,IAV_imf12,IAV_imf13,AMB_imf1,AMB_imf2,AMB_imf3,AMB_imf4,AMB_imf5,FMB_imf1,FMB_imf2,FMB_imf3,FMB_imf4,SMPDS_imf1,SMPDS_imf2,SMPDS_imf3,SMPDS_imf4,SMPDS_imf5,SMPDS_imf8,MFD_imf4,MFD_imf5,MIF_imf1,MIF_imf2,MIF_imf3,MIF_imf4,MIF_imf6,PPSD_imf1,PPSD_imf4,PPSD_imf8
446,Myopathy,N2001M07VM15,VastusMedialis,6662.548984029334,5697.728149513021,3000.171288840127,1072.2381882460377,416.86954966770054,80.50636568918556,26.760624196152925,6.8963737134535075,2.7056471852266215,0.6597334522959771,0.19979504277901883,0.08773016576161269,0.04015032574490766,1034.0,574.0,360.0,48.0,20.0,13.0,8.0,4.0,2.0,1.0,2794.0,942.0,104.0,54.0,3.4100761860372817,4.225613102172755,3.4139703697064876,2.499307611734306,1.7845869969851935,0.6397599421439836,0.45023117087867837,0.2070876710207853,0.14834735562221374,0.09445008570041948,0.039161702309520124,0.03397713421092736,0.034094768674244484,-2.4717316339829973,2.2937689698885335,1.2691954784529045,1.497712899818382,0.49281765133134875,0.033889279086003296,0.006656782785561818,0.0004711561616505411,-1.2156791422279567,4.309992961446324e-05,0.00020812616489343337,-0.9999520036261411,2.408877357793082,3.2383015131577166,2.690330170207537,1.9972639825518335,1.4687575199249143,0.5248030552670976,0.38729743756853646,0.17196144687285833,0.11864489010493266,0.06929662407310459,0.035416440426116066,0.029142146045636527,0.03198925691647489,63143.90217983007,84885.59756440323,70521.62475165016,52354.28077463121,38500.54086979178,13756.662487716429,10152.227730984047,4507.6254068782355,3110.0385043205997,1816.4724068282908,928.3711528897804,763.9030742942703,838.5343915515563,0.013067044713829858,-0.005632154962352626,-0.0031008651204254526,-0.0008293710933136419,-9.80011196697474e-05,4.845648174311581e-06,1.1611915990489588e-06,37568030.62443119,23067105.006002776,14929564.622677464,6679246.20459033,3748184.9820495117,781494.7859275447,-0.0007013485832854171,-0.0006403580431606662,0.011472188739782374,0.018199551625695934,0.002173499100078616,1.0680040443736465e-15,6.711490023627599e-16,1.5445837765756736e-15,5.618923269870673e-16,6.235490728884238,6.270243692386115,6.280732253853156
447,Myopathy,N2001M04VM54,VastusMedialis,8583.691419438108,8708.544310520547,4388.982800475118,1913.0439420996195,536.2232093815214,163.43080036005415,62.119543878015676,25.10755819390855,11.92813876510673,6.032570886016515,1.3869453003923162,0.080836652893989,0.2553241988488907,688.0,402.0,278.0,46.0,24.0,6.0,6.0,4.0,2.0,0.0,2308.0,774.0,102.0,56.0,7.461734869566616,9.8939555545809,7.0704933237500756,4.647230116484297,2.520784648247505,1.449759064535642,1.0583899625907471,1.0620861838724007,0.8546685391276713,0.6115916963713369,0.2515348615458597,0.04761874912737065,0.19108186477833664,-2.090247277436019,1.216633603433512,0.24893151756059514,0.13466804868605547,0.13014304827394121,0.0957600092088273,0.01260633133469099,0.0006462848620912715,-1.151121674356761,7.431394390663012e-07,2.59258045738437e-06,-0.9999446151041188,5.2295583414646565,7.48400158590564,5.334685088908842,3.714400653288604,1.9406266089865638,1.1597883054957716,0.8535473967868435,0.896368950028987,0.7241256492884517,0.5231406148601261,0.21284717382716048,0.04590045685004262,0.17621639391796282,137082.41280481304,196178.13357134454,139838.1002355675,97365.58432465418,50869.6453013648,30401.530851960662,22374.03791197353,23496.519287109837,18981.505644798184,13713.084937328485,5579.362967531358,1203.1886754101672,4619.16033377156,-0.004354781849364522,3.016886246507631e-05,-0.00015388361119614348,-0.0010362201367407782,-0.0004424782025254928,-2.3134425410794533e-07,9.807201383729121e-06,25871301.08291845,17520057.789450232,12428790.051491626,6653711.886959561,3518205.569877714,350400.04245887854,-0.0016233815586611145,0.08965652445043432,0.014440122061161808,-0.01231452460205492,0.014449527784188598,-5.4420276244553604e-15,-3.4408016127618962e-15,-3.998475072573269e-15,1.1245145431311982e-15,6.270716148274841,6.264961375002025,6.281264740676806
448,Myopathy,N2001M05VM55,VastusMedialis,2934.0420260033698,2685.892279160638,971.5175158147919,354.16589002552075,112.4634813306581,31.330981879210935,7.69613662286593,2.7653569348158435,0.6407013043759686,0.27462243860600605,0.0514377701502966,0.019635093859266577,0.00745056572431293,1254.0,660.0,345.0,51.0,22.0,11.0,4.0,2.0,2.0,0.0,2777.0,887.0,96.0,55.0,1.7452886402447876,1.8674996343543782,1.1715712561454026,0.8629077015808679,0.5259433959455234,0.25231141217636327,0.13526546230555314,0.08689906977228264,0.057515701932907684,0.045783685291358026,0.01153967005002944,0.02361521885812384,0.00428097783703281,-2.400287847259553,2.078582911558866,1.0346868446136925,2.851785678775046,-0.5248101305325155,0.12553334760901208,0.022881942315283267,0.00011410734752565559,-1.100072544040929,1.7215019155788437e-06,4.46347053126117e-06,-0.9999483395967349,1.058049801078202,1.321390333667802,0.8533083212404433,0.6764746457822638,0.4234386743139917,0.20524784525695047,0.10728682653428163,0.07397646423578154,0.04682254153613429,0.03630412958690706,0.009252806454773551,0.022850956076754223,0.003705075980538836,27734.65943566291,34637.60481643409,22367.77102467574,17732.42988989048,11099.597969792663,5380.161767720443,2812.3095839431244,1939.1450570125417,1227.3592812866882,951.6401488615948,242.54381559897908,598.9921116399585,97.1211566778645,0.00563121659440407,3.2630558681240896e-06,0.00023525415484891828,-0.0003705669146320798,-2.6849423955171303e-05,6.072881077942306e-06,-3.9007359267637185e-07,35530742.454905055,25641480.450737044,13709246.24575025,6332208.762453505,3307188.5197248477,499528.1438695419,-0.000665803651846668,-0.00021955346122445535,-0.0025069730269477214,-0.0005730642692529258,-0.009666507900889718,3.0556104809231804e-17,1.3598992355363125e-16,1.237121388976735e-16,-1.4027677798150145e-17,6.255148051132459,6.2686850576136735,6.281550764545568
449,Myopathy,N2001M03VM01,VastusMedialis,16927.090084513868,14423.142017719849,5979.433850245022,2595.1616541010685,824.9184939144151,305.07844617571976,127.08068312270385,36.46755799374598,12.251606934147727,6.131767161907644,0.6422168749262488,0.1503997018069235,0.13273527918402364,754.0,462.0,254.0,45.0,21.0,9.0,4.0,5.0,0.0,0.0,2510.0,826.0,104.0,48.0,15.798713457925633,14.135189534833792,10.618982670660419,7.508950033510841,4.345631538968334,2.891527426448821,2.379688932439646,1.4551114768117048,1.1169965782078164,0.601902453624894,0.26262359896525606,0.30974425529336974,0.04585090634200279,-2.469576091699858,2.23707550995834,1.1714866930651957,0.44716069356237165,0.3206658824218062,0.06582816559042161,0.02894225139509927,0.0009104504612126462,-1.1028275161160275,3.7571089453673306e-08,2.6665642778380733e-07,-0.9999470306791233,10.599922747392018,10.807463068406106,8.076440545955592,5.8276633345641615,3.4497455630669154,2.333221921224019,1.8881396638550352,1.134739762079944,0.8717938529011475,0.48715428344841094,0.2179650854337565,0.30671795373779565,0.03816677616613188,277855.774977387,283296.02941212925,211707.7360311339,152760.53898893038,90428.18044467305,61160.74622104521,49493.805008632036,29744.93338340157,22852.33226609778,12769.775232033197,5713.518784475059,8039.997721328837,1000.465703642815,0.013204203981496151,-0.004465191783003924,-0.0006522452403150406,-0.0003664941103347501,-0.00035994103076293643,-4.144821632245767e-06,-8.968874193783974e-06,20405999.0463353,19918970.972695492,9426821.838338817,6614453.467833012,3380218.1598973237,361949.676812645,-1.2408997437204324e-05,-0.03450402747318277,-0.09380077121298966,-0.010569044790586698,-0.012304789211527889,-3.094201504593138e-14,1.7969438406702463e-14,-5.692953127825434e-15,-1.014245578663094e-14,6.252998285774447,6.267826543577455,6.281190446623028
450,Myopathy,N2001M05VM61,VastusMedialis,5343.379213501712,6737.602947937523,4079.083252940249,1643.2450646644197,603.5748791042001,156.70622507153064,44.47295898551174,19.957676987929748,5.567935414618846,1.1166817365296617,1.459345941762042,0.11039087949877666,0.03281256428659286,938.0,528.0,317.0,64.0,28.0,14.0,8.0,4.0,2.0,0.0,2668.0,856.0,136.0,74.0,3.715586489989182,5.626834325744717,5.284420960614459,3.5123489296209986,2.1419755724266194,0.9949502038240897,0.637585751113361,0.5104220157039216,0.2293518608180686,0.09871951101420214,0.26036316160497425,0.04081451524268182,0.030010062381264573,-2.4821967307372876,2.3361708506166634,1.368625496425569,0.8717545802605049,0.43263122584592073,0.2592646205736876,0.026754177191620005,0.0013218750193645973,-1.1697371559956131,2.401644729480132e-05,3.888486935644768e-06,-0.9999700543813623,2.5472340876394375,4.3179798794545485,4.077146133790029,2.756721066760945,1.741071106145491,0.7887259784852948,0.4935800003394539,0.4273719942847202,0.19439368189421063,0.08415021634182261,0.235176281337913,0.03182331252714983,0.02833584852411975,66770.64713929257,113187.20658014208,106874.23160503802,72261.92932300465,45638.69690539176,20674.874074035033,12938.212548898104,11202.70208618537,5095.641583492943,2205.829620968196,6164.675862710713,834.1844912741784,742.7675973627511,0.00711470573977738,-0.0022238393810302204,-0.003079702788848825,-0.0006631043280759082,-0.0003709758322802882,0.00023444547666090127,-6.714119332800805e-06,25861197.77714001,19792494.368753947,13081737.214366801,8363014.375575927,4625414.000175828,634964.8038921374,0.00017038226087567112,0.000268807663643558,-0.0005090547062547056,-0.003249179059930746,-0.009429371763762287,6.247413047381723e-16,1.3855064748537662e-15,4.304317356617969e-16,1.0334921398030344e-15,6.268970869624309,6.268244775158559,6.281197164213536
451,Myopathy,N2001M04VM65,VastusMedialis,2957.9122562458924,3435.8933667077536,2199.1052039940996,877.7237959997408,269.9149842238187,73.70447425056169,23.96671516149296,8.467653346313456,3.923582335262573,1.2182587647758625,0.4118930642364758,0.02233393542065755,0.02398145051304784,1000.0,446.0,256.0,44.0,22.0,13.0,4.0,2.0,2.0,0.0,2574.0,759.0,106.0,58.0,2.5897048348276437,3.757060392980532,3.6150655565716066,2.4798214424920366,1.3130861464605414,0.6819522290662966,0.42814004885870544,0.2572506858406031,0.3165928479478721,0.18090528886250443,0.10036485999351318,0.04774446377187544,0.19813603492351958,-2.4861576696524224,2.284346693809036,1.2119314911743686,1.009504653963306,0.4662250684657708,0.2975484540744072,0.010503077984027668,0.0013044837705450108,-1.178478539945902,3.692360515933311e-06,2.01142565241261e-06,-0.9999829348364769,1.61810801013324,2.6895671385653723,2.8341592812223735,1.9405497980740143,0.9941538262838584,0.5430307992660424,0.325925908420785,0.21076311832353117,0.2765207323071638,0.15184578291435585,0.08160005432988607,0.047516905726218674,0.19799435783521674,42415.46526962262,70501.62340321411,74291.81723868208,50867.63185691414,26059.75424837878,14234.466341160769,8543.495837434037,5524.733620614723,7248.437955967684,3980.3335075340096,2138.9822241493034,1245.5606498013701,5190.026101934536,0.01751833856319981,-0.0019704662842886965,-0.004308188879105718,-0.0032094677380866002,0.00020321399508465974,-0.00022223756314142354,-8.914344118585199e-07,21420309.709756702,17872029.245854784,10513499.523474429,6307826.368137491,3657358.775925705,787010.7316137711,8.031472318217108e-06,-0.0001229468438619943,0.0007391502160233941,0.007019179662650614,-0.0013175348483012495,-1.026964222639472e-15,-3.682572425031243e-15,-5.7715524595311e-16,-7.024120361337738e-16,6.2543164802872235,6.268391791421687,6.281115355414132
452,Myopathy,N2001M03VM10,VastusMedialis,7340.897992223587,5937.9388017947895,3283.5007123793425,1149.4823523417444,396.4852476552746,105.95086862749557,38.59689689213564,11.470802612226127,2.799405751718158,2.5470556214982727,0.3347413482387785,0.02379728007857906,0.010848979921133005,912.0,416.0,240.0,42.0,16.0,8.0,4.0,2.0,3.0,1.0,2218.0,638.0,88.0,46.0,8.658867610095253,8.70566055456881,6.217856815228967,3.6582312000783728,2.374026321315514,1.211070400718106,0.9380975175882968,0.41504614047005833,0.1957216436602916,0.41464984043644004,0.0728977385501607,0.007445105449906343,0.012216967810270306,-2.444304310147813,2.0968458069131293,0.987497026424558,0.37650363247457735,0.2903783094131711,0.04052672892524621,0.001016647130693139,0.0003096988588204108,-1.140914115109651,2.9612411882720513e-05,1.2338629565458368e-06,-0.9999446002656593,5.106758493576047,5.990153659425546,4.685416449603386,2.8963388332409035,1.8527897559136324,0.928270402503683,0.7450733117769723,0.34139182492514497,0.15806254308754275,0.3524408442735011,0.05736663158714535,0.006068424398861903,0.011806096793657905,133863.46039210891,157019.89787452182,122818.82139345356,75921.7298357438,48567.17787176405,24332.752060829043,19530.606721609776,8948.903906762825,4143.293441953758,9238.531850941285,1503.751513793841,159.07160876736705,309.47321525215466,0.009826524380393015,-0.003166170613158083,-0.0007603597705508263,-0.000514457529723799,0.0004868303701804649,1.6757485092004436e-07,-4.5486038783267165e-06,16585295.278382206,13508073.000667298,9455131.77517108,5192858.2972655175,2637079.886106121,543726.5634880135,-0.0003643439027545134,0.002149839752328915,-0.013765491307761798,-0.006115633073246476,-0.016394105456824026,1.756160089377921e-14,1.4726259571532006e-14,2.415461268461717e-15,1.9839353473242963e-15,6.2468772507172305,6.273460141155834,6.280696128664484
453,Myopathy,N2001M06VM16,VastusMedialis,11716.417835611755,12147.467002004667,5899.111223900735,3080.0893137631074,913.209883860169,207.29774605094786,103.072530211269,21.470910597663185,10.772102331642738,3.227064852071137,1.9701372271378583,0.0508078811151443,0.07762423559671691,1096.0,612.0,290.0,47.0,22.0,10.0,7.0,2.0,2.0,1.0,2976.0,1030.0,100.0,56.0,7.84627052218511,9.220695835947497,8.810207263687339,8.497031411618524,4.1234601099497725,1.977668005317781,1.8924626643790687,0.8493403638122965,0.697508345701047,0.600791115771033,0.39403680861711715,0.016325994150987184,0.032123934784072855,-2.01332952497661,1.1018127889291802,0.23705877922382623,1.4252505609342558,0.5001814443508258,0.162934447139207,0.0206183234510414,0.0005406931841870824,-1.1017799963895551,6.058412377694067e-05,9.063996511797577e-07,-0.9999658264108466,5.195847952186413,6.775147370397957,6.909652835330365,6.711464565705156,3.229432740621305,1.4651426079961087,1.5721893054624787,0.6990226932816331,0.5901317671832174,0.48262870321831775,0.3482081645771737,0.013341730119373889,0.026298672786200596,136198.76237066244,177596.93802024165,181122.72977251487,175927.62066082924,84653.12042990627,38405.783183401996,41211.798264087956,18323.48185899145,15469.124013173676,12651.146197461763,9127.580618061455,349.72677161914777,689.3671097446762,-0.0007431699622158494,-0.003681881808977666,-0.00031736480355414883,-0.0009213132038671358,0.0003057529525128938,3.3118597429478183e-06,-1.073945036887339e-05,28845769.483254716,23919345.33921582,12052184.549139233,5889326.308874096,3586513.77699186,482265.72257144656,-0.002294413130523521,-0.008358627865803778,-0.02547887979937316,0.007022199924909277,-0.045272439710876876,7.44977294863792e-15,1.1368760370375593e-14,-2.980554469100105e-15,2.740419645019244e-15,6.278975907367536,6.264355353389444,6.28130480900787
454,Myopathy,N2001M05VM53,VastusMedialis,3196.3727801656014,3476.9621222662195,1629.6030092932822,649.4981788516366,144.27227743860914,40.81043728872828,16.40778956921216,4.270243719817481,1.7214487839851933,1.0494064989550695,0.35627727637174805,0.050711719807968375,0.004551573616912941,1074.0,554.0,294.0,38.0,18.0,8.0,4.0,2.0,2.0,0.0,2748.0,820.0,94.0,52.0,1.728530407275623,2.856043260173501,2.315105302013383,1.5908617995404553,0.7710527429415792,0.4311409589630628,0.3451676868521694,0.21487357190403314,0.16784567998841016,0.1964153579219344,0.07115590430588303,0.048278488636803625,0.10655840444147784,-2.4777525527412614,2.3082511820211025,1.3394509783533408,2.086976332761249,0.27428749281250875,0.013196206514103836,0.001389687814932131,0.00012983906979859304,-1.1723771194737271,6.684655659753769e-06,7.10829313838381e-07,-1.0272459067474813,1.1704809205537636,2.1131068767445362,1.7855784628161138,1.285106191369958,0.6017353987289488,0.33146046437363536,0.28164637879667004,0.17029760631058932,0.13849758253332556,0.174561158560383,0.06257213970297736,0.04649241011012816,0.10655621718597123,30681.816370475808,55390.87056010453,46805.36824579879,33686.48859438071,15773.290006881934,8688.573152626104,7382.796527397111,4464.011154219478,3630.437130946063,4575.77164934332,1640.2034980341455,1218.7055462167896,2793.158121095864,0.011877571044669912,0.0057761549926644415,0.0006639430495680499,-0.001849521855422406,0.0005653515560998445,2.148071360078088e-07,-5.442622944420139e-07,34017501.47203849,20695118.533657007,11039544.176218253,6597003.138442127,3101161.808941486,467945.0844562665,-0.00011349196983530973,-5.290397324358592e-05,-0.0026151404061507014,-0.0002315844509612468,-0.0008802078853742697,-1.6229775851278347e-16,6.333440093048783e-16,1.9614381679564564e-16,-1.8741492243512709e-16,6.251631018357446,6.273454824745381,6.282270763747912
455,Myopathy,N2001M03VM11,VastusMedialis,22530.20560956485,15834.830798214469,8227.31802480657,3733.478618720941,1363.4156180112118,428.03730427631945,178.11069531260827,51.03818383164439,13.946103117031312,5.2119882624265665,2.0633914924085235,0.029141735293486862,0.016843174899758007,862.0,476.0,280.0,44.0,18.0,10.0,6.0,2.0,1.0,2.0,2490.0,932.0,102.0,50.0,18.288315028284167,18.137377923682234,14.218026782642236,9.918280809334771,6.885168016593773,4.106237847135964,3.481703652974779,2.2513533551467244,1.0755818859051507,0.9252255215410113,0.4811244135187093,0.007186963247274544,0.1972416505774965,-2.4615681422653006,2.2627611449914156,1.206308757356228,0.5184776818141543,0.33883851672196696,0.2961533483499216,0.0011647404333075865,0.000467631224930738,-1.1050785468531887,6.898485102597743e-06,6.082902694454691e-06,-1.0001000045262292,12.433255694151434,12.985673367579414,10.660033484200907,7.7055188135340575,5.266327355101526,3.1963446730404894,2.7384102386206037,1.7479466961631729,0.8513425351435163,0.8322167302713751,0.4100498159770299,0.0061415319042420645,0.1972136540155611,325912.93151079153,340393.4559843592,279431.4577213584,201984.76465916826,138046.23895927632,83785.78291441035,71781.94758496189,45818.92674652525,22316.241873716994,21814.897150603556,10748.635826205884,160.98797580589724,5169.561512709903,0.011018938338848068,-0.00010342977175555915,0.0014861885077938532,-0.0006429704449158682,0.0003099006808868971,2.942577685435535e-07,-5.501471370539741e-07,21428769.121304046,18232876.64810198,10954039.389384609,5938586.029000675,2881565.869883872,378244.4956216119,-0.0008641954153593373,0.001772834935170011,0.026250557861455463,-0.019891571265705593,-0.1621657962690609,-1.5294031488197975e-14,-3.146855053024762e-16,-2.134007737432333e-14,-2.546237162359471e-14,6.276764867795517,6.269440865944292,6.281383486764479
456,Myopathy,N2001M07VM05,VastusMedialis,22993.217920675947,20122.41357119259,11985.474593705741,3561.294192778316,1131.8429567115081,331.14667124056933,104.79942841590952,48.800120608185146,14.986154347154073,6.4799309519137624,4.479315119153994,0.06399438296943624,0.546056197863146,1446.0,621.0,398.0,47.0,22.0,12.0,6.0,3.0,2.0,1.0,3312.0,1062.0,120.0,62.0,7.968588734774893,15.054458584380965,13.61874076806282,7.71256311558727,4.834965661253053,2.77160162185494,1.9215454045971843,1.49266410535998,1.2439185095579184,0.7498620697975731,0.7937800596484765,0.025864191078038164,0.4328883925153359,-2.316849330448328,2.024289045163148,1.1721842185673157,2.553327788590173,-0.07450808161221195,0.27912213350369297,0.034484340267136634,0.005841515290089374,-1.1557330997402053,2.2849148098836587e-05,3.7775063918507377e-06,-0.9999491864706023,5.486041307975061,10.895494484167545,10.110792273258754,6.007536262918605,3.74755358857602,2.1354330121001204,1.5220711443280832,1.2085549456594824,1.0097052859948092,0.6043071620107979,0.7122837871941046,0.021183484515665128,0.4022737960347512,143805.60080595026,285603.59691348387,265034.19785893173,157475.5480598854,98234.6222173432,55976.10554618045,39898.050906272045,31679.85079057201,26467.404661781933,15840.703637789047,18671.094913719062,555.28267960913,10544.803015458934,0.008889869950183683,-3.1246151865357504e-06,-0.0011849737884053989,-0.0014474982249317152,-0.00058031246595837,4.176035991247367e-08,6.979651670487408e-06,49908359.31345163,24044457.662254233,14750327.552185921,8017848.628207332,4012958.360485813,390343.2215545028,0.0004653128324623497,0.0011855413517807788,-0.02167490407811016,-0.048752467242270704,0.01172897332806456,-3.2604258344041627e-15,-2.7557774089738884e-14,4.1382965771411175e-14,-1.2129192340531255e-14,6.267623790029394,6.264275780829384,6.28104054018516
